,Prices_usd,Market_caps,Volume,Date
0,0,6570102275,43701200,2017-09-21 00:00:00.000
1,0,6652004721,37657700,2017-09-22 00:00:00.000
2,0,6811821854,32293700,2017-09-23 00:00:00.000
3,0,6732450101,20622200,2017-09-24 00:00:00.000
4,0,6952620441,35564400,2017-09-25 00:00:00.000
5,0,7199017969,68676300,2017-09-26 00:00:00.000
6,0,7789513134,250229000,2017-09-27 00:00:00.000
7,0,7553200037,119123000,2017-09-28 00:00:00.000
8,0,7423022693,72779800,2017-09-29 00:00:00.000
9,0,7551129469,54584900,2017-09-30 00:00:00.000
10,0,7797948779,40788800,2017-10-01 00:00:00.000
11,0,7778009982,87714100,2017-10-02 00:00:00.000
12,0,7801208006,49127700,2017-10-03 00:00:00.000
13,0,8201709434,122758000,2017-10-04 00:00:00.000
14,0,9077252720,404202000,2017-10-05 00:00:00.000
15,0,9022197850,166435000,2017-10-06 00:00:00.000
16,0,9209123811,79461900,2017-10-07 00:00:00.000
17,0,10801140148,525909000,2017-10-08 00:00:00.000
18,0,9622344819,611117000,2017-10-09 00:00:00.000
19,0,10012223696,383954000,2017-10-10 00:00:00.000
20,0,10221708346,162503000,2017-10-11 00:00:00.000
21,0,9656327534,241877000,2017-10-12 00:00:00.000
22,0,9993809655,405766000,2017-10-13 00:00:00.000
23,0,9977472283,210881000,2017-10-14 00:00:00.000
24,0,10230470367,283097000,2017-10-15 00:00:00.000
25,0,9861607945,962326000,2017-10-16 00:00:00.000
26,0,8745464857,396170000,2017-10-17 00:00:00.000
27,0,8449003197,362534000,2017-10-18 00:00:00.000
28,0,8239892535,304018000,2017-10-19 00:00:00.000
29,0,8111929294,183001000,2017-10-20 00:00:00.000
30,0,7997413560,112474000,2017-10-21 00:00:00.000
31,0,7857698200,77794100,2017-10-22 00:00:00.000
32,0,7665425821,99132900,2017-10-23 00:00:00.000
33,0,7997105308,221929000,2017-10-24 00:00:00.000
34,0,7897154496,75572800,2017-10-25 00:00:00.000
35,0,7848450631,38415300,2017-10-26 00:00:00.000
36,0,7802366910,29633100,2017-10-27 00:00:00.000
37,0,7768343562,26578600,2017-10-28 00:00:00.000
38,0,7805988875,62100300,2017-10-29 00:00:00.000
39,0,7813271336,35235700,2017-10-30 00:00:00.000
40,0,7736863294,43202900,2017-10-31 00:00:00.000
41,0,7480166182,67053700,2017-11-01 00:00:00.000
42,0,7902625975,177140000,2017-11-02 00:00:00.000
43,0,8037717550,384713000,2017-11-03 00:00:00.000
44,0,7866021013,75498300,2017-11-04 00:00:00.000
45,0,7798860540,46527000,2017-11-05 00:00:00.000
46,0,7956223345,102457000,2017-11-06 00:00:00.000
47,0,8085149875,112888000,2017-11-07 00:00:00.000
48,0,8357953170,156998000,2017-11-08 00:00:00.000
49,0,8377488660,147850000,2017-11-09 00:00:00.000
50,0,7944702415,140712000,2017-11-10 00:00:00.000
51,0,8096131363,137105000,2017-11-11 00:00:00.000
52,0,7567632775,243874000,2017-11-12 00:00:00.000
53,0,7865702050,133388000,2017-11-13 00:00:00.000
54,0,8108871642,127124000,2017-11-14 00:00:00.000
55,0,8217329353,100024000,2017-11-15 00:00:00.000
56,0,8629049387,1003870000,2017-11-16 00:00:00.000
57,0,8774387331,404303000,2017-11-17 00:00:00.000
58,0,8807409904,144759000,2017-11-18 00:00:00.000
59,0,8911575845,193756000,2017-11-19 00:00:00.000
60,0,9261924103,212055000,2017-11-20 00:00:00.000
61,0,8993489866,220314000,2017-11-21 00:00:00.000
62,0,9216730057,166264000,2017-11-22 00:00:00.000
63,0,9465577211,238979000,2017-11-23 00:00:00.000
64,0,9449471474,214700000,2017-11-24 00:00:00.000
65,0,9780005999,212938000,2017-11-25 00:00:00.000
66,0,9621613608,134241000,2017-11-26 00:00:00.000
67,0,9808123449,195641000,2017-11-27 00:00:00.000
68,0,11532093893,711246000,2017-11-28 00:00:00.000
69,0,9289611414,546398000,2017-11-29 00:00:00.000
70,0,9672982025,272495000,2017-11-30 00:00:00.000
71,0,9863779005,184477000,2017-12-01 00:00:00.000
72,0,9867641292,118712000,2017-12-02 00:00:00.000
73,0,9731766034,133663000,2017-12-03 00:00:00.000
74,0,9792132094,104732000,2017-12-04 00:00:00.000
75,0,9527234149,173229000,2017-12-05 00:00:00.000
76,0,9113383863,260916000,2017-12-06 00:00:00.000
77,0,8631972508,274201000,2017-12-07 00:00:00.000
78,0,9748434626,659633000,2017-12-08 00:00:00.000
79,0,9461958650,206400000,2017-12-09 00:00:00.000
80,0,9250094267,199457000,2017-12-10 00:00:00.000
81,0,9708649524,175432000,2017-12-11 00:00:00.000
82,0,14698677511,1521700000,2017-12-12 00:00:00.000
83,0,18518822063,2808790000,2017-12-13 00:00:00.000
84,0,33510444988,6367070000,2017-12-14 00:00:00.000
85,0,29463831396,3210330000,2017-12-15 00:00:00.000
86,0,29552660255,1346740000,2017-12-16 00:00:00.000
87,0,28253775467,821122000,2017-12-17 00:00:00.000
88,0,30096209196,1318580000,2017-12-18 00:00:00.000
89,0,30702515552,1455610000,2017-12-19 00:00:00.000
90,0,29989405374,1004990000,2017-12-20 00:00:00.000
91,1,44904092357,3493390000,2017-12-21 00:00:00.000
92,1,42840070720,4608170000,2017-12-22 00:00:00.000
93,1,45594036527,1544270000,2017-12-23 00:00:00.000
94,1,40009788797,756540000,2017-12-24 00:00:00.000
95,1,43402563103,685907000,2017-12-25 00:00:00.000
96,1,45867534890,922634000,2017-12-26 00:00:00.000
97,1,54484670270,2876210000,2017-12-27 00:00:00.000
98,1,55510870217,2838000000,2017-12-28 00:00:00.000
99,2,85541067911,7511360000,2017-12-29 00:00:00.000
100,2,84313424410,8189150000,2017-12-30 00:00:00.000
101,2,88326799816,4654810000,2017-12-31 00:00:00.000
102,2,89492073293,1697900000,2018-01-01 00:00:00.000
103,2,95115834951,3206290000,2018-01-02 00:00:00.000
104,3,121087332439,6678660000,2018-01-03 00:00:00.000
105,3,124741983364,8104150000,2018-01-04 00:00:00.000
106,2,113559154421,6173580000,2018-01-05 00:00:00.000
107,3,119767102383,2833080000,2018-01-06 00:00:00.000
108,3,131653046805,2412330000,2018-01-07 00:00:00.000
109,2,94852796157,3307200000,2018-01-08 00:00:00.000
110,2,82950581295,3717140000,2018-01-09 00:00:00.000
111,1,75779186818,4840510000,2018-01-10 00:00:00.000
112,1,74906393930,6211300000,2018-01-11 00:00:00.000
113,2,78476593332,3325760000,2018-01-12 00:00:00.000
114,2,78349916335,2165090000,2018-01-13 00:00:00.000
115,1,72272132219,1990660000,2018-01-14 00:00:00.000
116,1,64580475414,1798380000,2018-01-15 00:00:00.000
117,1,46299086530,5720560000,2018-01-16 00:00:00.000
118,1,50018431631,7145750000,2018-01-17 00:00:00.000
119,1,62432389945,9205920000,2018-01-18 00:00:00.000
120,1,59719100383,3689240000,2018-01-19 00:00:00.000
121,1,61287260884,2348780000,2018-01-20 00:00:00.000
122,1,53509215790,2835820000,2018-01-21 00:00:00.000
123,1,50520103531,2445750000,2018-01-22 00:00:00.000
124,1,52001100960,3071850000,2018-01-23 00:00:00.000
125,1,51642763889,1819990000,2018-01-24 00:00:00.000
126,1,50734718382,1006410000,2018-01-25 00:00:00.000
127,1,47004526321,2043480000,2018-01-26 00:00:00.000
128,1,47695245237,772842000,2018-01-27 00:00:00.000
129,1,54880194054,1307040000,2018-01-28 00:00:00.000
130,1,51122884593,1093900000,2018-01-29 00:00:00.000
131,1,50837764502,1249430000,2018-01-30 00:05:14.355
132,1,44064612773,1106340000,2018-01-31 00:00:00.000
133,1,44316417201,1262330000,2018-02-01 00:00:00.000
134,0,37378474579,1403940000,2018-02-02 00:00:00.000
135,0,34982138450,3559920000,2018-02-03 00:00:00.000
136,0,35886567119,2021760000,2018-02-04 00:00:00.000
137,0,32776752432,1231960000,2018-02-05 00:00:00.000
138,0,27024531483,1261390000,2018-02-06 00:00:00.000
139,0,30398672616,2345600000,2018-02-07 00:00:00.000
140,0,28571441937,1159110000,2018-02-08 00:05:12.858
141,0,30341134023,881291000,2018-02-09 00:00:00.000
142,0,36244983794,1682040000,2018-02-10 00:00:00.000
143,1,42367519229,4747340000,2018-02-11 00:00:00.000
144,1,39524137487,2571620000,2018-02-12 00:00:00.000
145,1,42631611620,1790120000,2018-02-13 00:00:00.000
146,1,39989907524,953263000,2018-02-14 00:00:00.000
147,1,44769706740,1442970000,2018-02-15 00:00:00.000
148,1,44796623099,1210330000,2018-02-16 00:00:00.000
149,1,44519267575,579454000,2018-02-17 00:00:00.000
150,1,47217144942,1168690000,2018-02-18 00:00:00.000
151,1,44028921732,1120790000,2018-02-19 00:00:00.000
152,1,44665162042,574668000,2018-02-20 00:00:00.000
153,1,42852403782,734276000,2018-02-21 00:00:00.000
154,0,37025051083,895935000,2018-02-22 00:00:00.000
155,0,37280327392,904021000,2018-02-23 00:00:00.000
156,0,39086279525,899234000,2018-02-24 00:00:00.000
157,0,37113243048,491804000,2018-02-25 00:00:00.000
158,0,37187757741,361005000,2018-02-26 00:00:00.000
159,0,37571082276,463012000,2018-02-27 00:00:00.000
160,0,37269504972,316422000,2018-02-28 00:00:00.000
161,0,35542648464,327035000,2018-03-01 00:00:00.000
162,0,36423180694,476784000,2018-03-02 00:00:00.000
163,0,35739704142,275997000,2018-03-03 00:00:00.000
164,0,35375562565,282330000,2018-03-04 00:00:00.000
165,1,39691236402,694109000,2018-03-05 00:00:00.000
166,0,37440986098,1754140000,2018-03-06 00:00:00.000
167,0,35841968701,868140000,2018-03-07 00:00:00.000
168,0,34259565385,817321000,2018-03-08 00:00:00.000
169,0,32339837575,502973000,2018-03-09 00:00:00.000
170,0,33066596143,966093000,2018-03-10 00:00:00.000
171,0,31382397372,426465000,2018-03-11 00:00:00.000
172,0,32501678276,472828000,2018-03-12 00:00:00.000
173,0,31398659626,356504000,2018-03-13 00:00:00.000
174,0,30826633076,280713000,2018-03-14 00:00:00.000
175,0,27379877339,468306000,2018-03-15 00:00:00.000
176,0,27511420965,901276000,2018-03-16 00:00:00.000
177,0,27285158110,510127000,2018-03-17 00:00:00.000
178,0,25343589826,322763000,2018-03-18 00:00:00.000
179,0,25845762016,925265000,2018-03-19 00:00:00.000
180,0,28717349246,1067000000,2018-03-20 00:00:00.000
181,0,27526543117,818311000,2018-03-21 00:00:00.000
182,0,27046936762,530297000,2018-03-22 00:00:00.000
183,0,25809969768,447842000,2018-03-23 00:00:00.000
184,0,24938950384,381653000,2018-03-24 00:00:00.000
185,0,25121559520,392593000,2018-03-25 00:00:00.000
186,0,25102833385,231315000,2018-03-26 00:00:00.000
187,0,23480579329,382954000,2018-03-27 00:00:00.000
188,0,22653423667,350731000,2018-03-28 00:00:00.000
189,0,22609716321,259622000,2018-03-29 00:00:00.000
190,0,20053227516,419233000,2018-03-30 00:00:00.000
191,0,19923193221,520045000,2018-03-31 00:00:00.000
192,0,20016003613,293509000,2018-04-01 00:00:00.000
193,0,18985628428,297669000,2018-04-02 00:00:00.000
194,0,19538346760,261899000,2018-04-03 00:00:00.000
195,0,21903917109,576895000,2018-04-04 00:00:00.000
196,0,19652307288,419147000,2018-04-05 00:00:00.000
197,0,19483070475,349725972,2018-04-06 00:00:00.000
198,0,18579087389,208766084,2018-04-07 00:00:00.000
199,0,19076601973,202138801,2018-04-08 00:00:00.000
200,0,19513042230,131492857,2018-04-09 00:00:00.000
201,0,19251577570,264924279,2018-04-10 00:00:00.000
202,0,19272265721,150082659,2018-04-11 00:00:00.000
203,0,21126078514,337059733,2018-04-12 00:00:00.000
204,0,24460458697,1340107146,2018-04-13 00:00:00.000
205,0,24844394315,1206794142,2018-04-14 00:00:00.000
206,0,24684459006,612117534,2018-04-15 00:00:00.000
207,0,26598542370,594497971,2018-04-16 00:00:00.000
208,0,25940146047,518372866,2018-04-17 00:00:00.000
209,0,25687043290,434471522,2018-04-18 00:00:00.000
210,0,27595249506,605238192,2018-04-19 00:00:00.000
211,0,30903144164,857326219,2018-04-20 00:00:00.000
212,0,36399268819,2237130819,2018-04-21 00:00:00.000
213,0,34123124890,1514444295,2018-04-22 00:00:00.000
214,0,34007371918,924815947,2018-04-23 00:00:00.000
215,0,34253896642,659161314,2018-04-24 00:00:00.000
216,0,36805185528,1535514066,2018-04-25 00:00:00.000
217,0,31132985577,1556787044,2018-04-26 00:00:00.000
218,0,33336754811,1004687865,2018-04-27 00:00:00.000
219,0,31851314720,643178788,2018-04-28 00:00:00.000
220,0,33705929006,767659487,2018-04-29 00:00:00.000
221,0,34082274121,867436015,2018-04-30 00:00:00.000
222,0,32700504670,547950108,2018-05-01 00:00:00.000
223,0,32783524443,609191492,2018-05-02 00:00:00.000
224,0,33492051107,526700349,2018-05-03 00:00:00.000
225,0,34774570001,242937512,2018-05-04 00:00:00.000
226,0,35019267619,973087673,2018-05-05 00:00:00.000
227,0,35424661158,643161107,2018-05-06 00:00:00.000
228,0,34144853986,615666633,2018-05-07 00:00:00.000
229,0,32571994288,580022615,2018-05-08 00:00:00.000
230,0,31822893626,445003618,2018-05-09 00:00:00.000
231,0,31353823298,589218874,2018-05-10 00:00:00.000
232,0,29601931519,377984516,2018-05-11 00:00:00.000
233,0,26891001875,962972031,2018-05-12 00:00:00.000
234,0,27347576324,576819276,2018-05-13 00:00:00.000
235,0,29230617199,519301882,2018-05-14 00:00:00.000
236,0,29067580156,597681544,2018-05-15 00:00:00.000
237,0,27323877593,401164090,2018-05-16 00:00:00.000
238,0,27965720879,411155395,2018-05-17 00:00:00.000
239,0,26141672927,319392431,2018-05-18 00:00:00.000
240,0,26630165438,329205517,2018-05-19 00:00:00.000
241,0,26415247692,234842714,2018-05-20 00:00:00.000
242,0,27348584975,253782972,2018-05-21 00:00:00.000
243,0,26657850243,233863050,2018-05-22 00:00:00.000
244,0,25285705090,217172399,2018-05-23 00:00:00.000
245,0,23560952083,449045060,2018-05-24 00:00:00.000
246,0,24753858376,433631467,2018-05-25 00:00:00.000
247,0,23973384585,283146364,2018-05-26 00:00:00.000
248,0,23997935465,212645750,2018-05-27 00:00:00.000
249,0,23774828352,187161084,2018-05-28 00:00:00.000
250,0,21628671885,314041867,2018-05-29 00:00:00.000
251,0,23571941891,368630220,2018-05-30 00:00:00.000
252,0,23724171610,325334388,2018-05-31 00:00:00.000
253,0,24031294246,272020881,2018-06-01 00:00:00.000
254,0,24439196858,249614620,2018-06-02 00:00:00.000
255,0,25158604850,305541830,2018-06-03 00:00:00.000
256,0,26649722128,325995260,2018-06-04 00:00:00.000
257,0,25973727814,532703939,2018-06-05 00:00:00.000
258,0,26520913291,368807544,2018-06-06 00:00:00.000
259,0,26424865552,261160236,2018-06-07 00:00:00.000
260,0,26507414005,235286860,2018-06-08 00:00:00.000
261,0,26383765628,215231567,2018-06-09 00:00:00.000
262,0,25676858304,167926779,2018-06-10 00:00:00.000
263,0,22985218043,475133281,2018-06-11 00:00:00.000
264,0,23738456126,319214672,2018-06-12 00:00:00.000
265,0,22128960077,299713066,2018-06-13 00:00:00.000
266,0,21002078572,353045253,2018-06-14 00:00:00.000
267,0,21991392984,373201980,2018-06-15 00:00:00.000
268,0,20965995759,232030093,2018-06-16 00:00:00.000
269,0,20950976728,197933206,2018-06-17 00:00:00.000
270,0,20627684729,164492571,2018-06-18 00:00:00.000
271,0,21036922041,266958371,2018-06-19 00:00:00.000
272,0,21505965301,251602367,2018-06-20 00:00:00.000
273,0,21098428371,251585004,2018-06-21 00:00:00.000
274,0,20943671214,191501615,2018-06-22 00:00:00.000
275,0,19167226665,325654524,2018-06-23 00:00:00.000
276,0,19317877390,193945095,2018-06-24 00:00:00.000
277,0,18746204662,367276172,2018-06-25 00:00:00.000
278,0,18900301813,236171609,2018-06-26 00:00:00.000
279,0,17881900378,186485862,2018-06-27 00:00:00.000
280,0,18441070917,205808532,2018-06-28 00:00:00.000
281,0,17636129240,206377401,2018-06-29 00:00:00.000
282,0,17790918835,294970557,2018-06-30 00:00:00.000
283,0,18257097121,329081328,2018-07-01 00:00:00.000
284,0,18039990550,265723733,2018-07-02 00:00:00.000
285,0,19079077714,323227123,2018-07-03 00:00:00.000
286,0,18984199642,387397562,2018-07-04 00:00:00.000
287,0,19196452595,295314167,2018-07-05 00:00:00.000
288,0,18705580086,278943078,2018-07-06 00:00:00.000
289,0,18763448866,246779300,2018-07-07 00:00:00.000
290,0,19008985861,210764155,2018-07-08 00:00:00.000
291,0,18727347051,228601389,2018-07-09 00:00:00.000
292,0,18554557016,198792540,2018-07-10 00:00:00.000
293,0,17467620489,232761626,2018-07-11 00:00:00.000
294,0,17630248821,191665461,2018-07-12 00:00:00.000
295,0,17111725714,181142235,2018-07-13 00:00:00.000
296,0,17194873676,191554578,2018-07-14 00:00:00.000
297,0,17213165668,147985465,2018-07-15 00:00:00.000
298,0,17497697361,167484142,2018-07-16 00:00:00.000
299,0,18908203228,312590882,2018-07-17 00:00:00.000
300,0,19795449309,384106043,2018-07-18 00:00:00.000
301,0,19010677844,413129052,2018-07-19 00:00:00.000
302,0,18696647564,351829814,2018-07-20 00:00:00.000
303,0,17532527389,350130265,2018-07-21 00:00:00.000
304,0,17855237719,210109683,2018-07-22 00:00:00.000
305,0,17643039086,178738821,2018-07-23 00:00:00.000
306,0,17497845305,204996682,2018-07-24 00:00:00.000
307,0,18009641582,320459822,2018-07-25 00:00:00.000
308,0,18032700557,270143730,2018-07-26 00:00:00.000
309,0,17644535837,231096150,2018-07-27 00:00:00.000
310,0,17780701399,204700070,2018-07-28 00:00:00.000
311,0,17870724654,168216669,2018-07-29 00:00:00.000
312,0,17804136134,194852520,2018-07-30 00:00:00.000
313,0,17555210085,248726668,2018-07-31 00:00:00.000
314,0,17119407949,233995826,2018-08-01 00:00:00.000
315,0,17585844506,338834094,2018-08-02 00:00:00.000
316,0,16950866237,222305399,2018-08-03 00:00:00.000
317,0,17328052829,287546122,2018-08-04 00:00:00.000
318,0,16900890852,201577122,2018-08-05 00:00:00.000
319,0,17074760789,207675194,2018-08-06 00:00:00.000
320,0,16243982586,258285637,2018-08-07 00:00:00.000
321,0,14941283818,337672018,2018-08-08 00:00:00.000
322,0,13037218058,387146374,2018-08-09 00:00:00.000
323,0,13605828138,387949885,2018-08-10 00:00:00.000
324,0,12606008339,308624072,2018-08-11 00:00:00.000
325,0,11816017012,308616055,2018-08-12 00:00:00.000
326,0,11676582309,272765373,2018-08-13 00:00:00.000
327,0,10991696997,269511987,2018-08-14 00:00:00.000
328,0,10785539565,296755785,2018-08-15 00:00:00.000
329,0,11060106468,340842439,2018-08-16 00:00:00.000
330,0,11503979081,244969420,2018-08-17 00:00:00.000
331,0,14392224772,525847021,2018-08-18 00:00:00.000
332,0,12848349081,444762175,2018-08-19 00:00:00.000
333,0,13533274221,341168051,2018-08-20 00:00:00.000
334,0,12539770479,302218417,2018-08-21 00:00:00.000
335,0,13187602526,253887820,2018-08-22 00:00:00.000
336,0,12622787195,292955423,2018-08-23 00:00:00.000
337,0,12938768345,224088236,2018-08-24 00:00:00.000
338,0,12938386209,249317627,2018-08-25 00:00:00.000
339,0,12964917156,174724569,2018-08-26 00:00:00.000
340,0,12757017922,174306308,2018-08-27 00:00:00.000
341,0,13393344196,236770852,2018-08-28 00:00:00.000
342,0,13977910759,340767467,2018-08-29 00:00:00.000
343,0,13658735245,284340626,2018-08-30 00:00:00.000
344,0,13305408387,268653221,2018-08-31 00:00:00.000
345,0,13304200788,227827316,2018-09-01 00:00:00.000
346,0,13793452838,267450670,2018-09-02 00:00:00.000
347,0,13586107297,255056352,2018-09-03 00:00:00.000
348,0,13310757132,341896700,2018-09-04 00:00:00.000
349,0,13116772261,468808206,2018-09-05 00:00:00.000
350,0,11277920397,394545978,2018-09-06 00:00:00.000
351,0,11949917779,421848840,2018-09-07 00:00:00.000
352,0,11472459908,300432868,2018-09-08 00:00:00.000
353,0,10886581606,298131545,2018-09-09 00:00:00.000
354,0,11000686585,278611709,2018-09-10 00:00:00.000
355,0,10596352112,302129589,2018-09-11 00:00:00.000
356,0,10479436626,311759794,2018-09-12 00:00:00.000
357,0,10728419561,342327516,2018-09-13 00:00:00.000
358,0,11159313709,363840606,2018-09-14 00:00:00.000
359,0,11041033721,326677786,2018-09-15 00:00:00.000
360,0,11216254780,250387720,2018-09-16 00:00:00.000
361,0,11194463090,241091500,2018-09-17 00:00:00.000
362,0,10795790569,285533927,2018-09-18 00:00:00.000
363,0,12819035863,674858731,2018-09-19 00:00:00.000
364,0,12977940207,525069885,2018-09-20 00:00:00.000
365,0,17898790632,1394001878,2018-09-21 00:00:00.000
366,0,22508786167,4307403389,2018-09-22 00:00:00.000
367,0,22828455869,2492897027,2018-09-23 00:00:00.000
368,0,22800880961,1064007679,2018-09-24 00:00:00.000
369,0,19718230715,1013020980,2018-09-25 00:00:00.000
370,0,21056753595,1723375409,2018-09-26 00:00:00.000
371,0,20581970432,1639250152,2018-09-27 00:00:00.000
372,0,21627253103,859572804,2018-09-28 00:00:00.000
373,0,21542536789,738590479,2018-09-29 00:00:00.000
374,0,22791840106,1081239677,2018-09-30 00:00:00.000
375,0,23189480865,1308391504,2018-10-01 00:00:00.000
376,0,23123938642,1397493860,2018-10-02 00:00:00.000
377,0,20634734487,700808852,2018-10-03 00:00:00.000
378,0,21124163661,828787430,2018-10-04 00:00:00.000
379,0,21067595467,596664917,2018-10-05 00:00:00.000
380,0,20752173732,582795301,2018-10-06 00:00:00.000
381,0,19516196478,710572866,2018-10-07 00:00:00.000
382,0,19291506495,559788282,2018-10-08 00:00:00.000
383,0,19615382264,571441759,2018-10-09 00:00:00.000
384,0,19168497764,434700458,2018-10-10 00:00:00.000
385,0,18518925200,419667835,2018-10-11 00:00:00.000
386,0,15322354788,919679024,2018-10-12 00:00:00.000
387,0,16856988701,974718176,2018-10-13 00:00:00.000
388,0,16883106434,420676075,2018-10-14 00:00:00.000
389,0,16207792649,339593825,2018-10-15 00:00:00.000
390,0,18121375435,1229625623,2018-10-16 00:00:00.000
391,0,19021766473,696224404,2018-10-17 00:00:00.000
392,0,19035355587,711807146,2018-10-18 00:00:00.000
393,0,18456907922,637016687,2018-10-19 00:00:00.000
394,0,18303290653,444255149,2018-10-20 00:00:00.000
395,0,18562875454,426405354,2018-10-21 00:00:00.000
396,0,18434111772,446592474,2018-10-22 00:00:00.000
397,0,18269961761,317539422,2018-10-23 00:00:00.000
398,0,18555820663,646754243,2018-10-24 00:00:00.000
399,0,18351057348,520379443,2018-10-25 00:00:00.000
400,0,18513396467,445181041,2018-10-26 00:00:00.000
401,0,18560429762,396254310,2018-10-27 00:00:00.000
402,0,18386651634,289043924,2018-10-28 00:00:00.000
403,0,18621107767,334957518,2018-10-29 00:00:00.000
404,0,17730905670,480694704,2018-10-30 00:00:00.000
405,0,17992858602,227040091,2018-10-31 00:00:00.000
406,0,18235384769,302071251,2018-11-01 00:00:00.000
407,0,18407702949,382968051,2018-11-02 00:00:00.000
408,0,18563394440,493211574,2018-11-03 00:00:00.000
409,0,18374670192,420589523,2018-11-04 00:00:00.000
410,0,18464055437,618149344,2018-11-05 00:00:00.000
411,0,19968924485,924082201,2018-11-06 00:00:00.000
412,0,22052163757,1853044742,2018-11-07 00:00:00.000
413,0,21647736307,895312330,2018-11-08 00:00:00.000
414,0,19989669414,898074715,2018-11-09 00:00:00.000
415,0,20201320299,671999305,2018-11-10 00:00:00.000
416,0,20364615755,438844393,2018-11-11 00:00:00.000
417,0,20455994329,514239181,2018-11-12 00:00:00.000
418,0,20945971834,857397372,2018-11-13 00:00:00.000
419,0,20634554378,764601053,2018-11-14 00:00:00.000
420,0,19223078147,1739603421,2018-11-15 00:00:00.000
421,0,19596800393,1304087630,2018-11-16 00:00:00.000
422,0,19122283610,695872789,2018-11-17 00:00:00.000
423,0,19927766078,740803249,2018-11-18 00:00:00.000
424,0,20683559661,1019902684,2018-11-19 00:00:00.000
425,0,19475180318,1849155450,2018-11-20 00:00:00.000
426,0,17470153482,1948711156,2018-11-21 00:00:00.000
427,0,18177510275,1389721463,2018-11-22 00:00:00.000
428,0,17319330511,233415635,2018-11-23 00:00:00.000
429,0,16631185564,1028685413,2018-11-24 00:00:00.000
430,0,15211737209,856816582,2018-11-25 00:00:00.000
431,0,15256365101,1580182738,2018-11-26 00:00:00.000
432,0,14584111459,1371317182,2018-11-27 00:00:00.000
433,0,14637764209,770673150,2018-11-28 00:00:00.000
434,0,15837154996,1005109623,2018-11-29 00:00:00.000
435,0,15301150890,814252722,2018-11-30 00:00:00.000
436,0,14607505065,640077941,2018-12-01 00:00:00.000
437,0,15037828750,563433646,2018-12-02 00:00:00.000
438,0,14726250317,490227128,2018-12-03 00:00:00.000
439,0,14105961946,572225365,2018-12-04 00:00:00.000
440,0,14192258566,612588703,2018-12-05 00:00:00.000
441,0,13710340969,516275230,2018-12-06 00:00:00.000
442,0,12398899724,618353022,2018-12-07 00:00:00.000
443,0,12349261631,789737466,2018-12-08 00:00:00.000
444,0,12452898106,560386252,2018-12-09 00:00:00.000
445,0,12684353401,490041596,2018-12-10 00:00:00.000
446,0,12249738517,441301530,2018-12-11 00:00:00.000
447,0,12215030952,434127326,2018-12-12 00:00:00.000
448,0,12444768877,415346726,2018-12-13 00:00:00.000
449,0,12204504799,345848701,2018-12-14 00:00:00.000
450,0,11774199963,374582816,2018-12-15 00:00:00.000
451,0,11614715521,331022737,2018-12-16 00:00:00.000
452,0,11722261490,377515174,2018-12-17 00:00:00.000
453,0,13251262692,766955295,2018-12-18 00:00:00.000
454,0,14171921169,887290814,2018-12-19 00:00:00.000
455,0,14212434652,1221881562,2018-12-20 00:00:00.000
456,0,15161220922,1189319604,2018-12-21 00:00:00.000
457,0,14504196617,890230980,2018-12-22 00:00:00.000
458,0,14597973729,576220385,2018-12-23 00:00:00.000
459,0,14948565151,703609620,2018-12-24 00:00:00.000
460,0,16596816211,2027380717,2018-12-25 00:00:00.000
461,0,15275469186,1180670034,2018-12-26 00:00:00.000
462,0,15259145515,830120655,2018-12-27 00:00:00.000
463,0,13692601724,701672123,2018-12-28 00:00:00.000
